2.3880000e+03	4.8727043e-01	4.1475964e-01	1.5730207e+00
2.3890000e+03	4.8717653e-01	4.1475242e-01	1.5738713e+00
2.3900000e+03	4.8708266e-01	4.1474515e-01	1.5747213e+00
2.3910000e+03	4.8698884e-01	4.1473784e-01	1.5755707e+00
2.3920000e+03	4.8689505e-01	4.1473048e-01	1.5764194e+00
2.3930000e+03	4.8680131e-01	4.1472307e-01	1.5772675e+00
2.3940000e+03	4.8670760e-01	4.1471562e-01	1.5781150e+00
2.3950000e+03	4.8661393e-01	4.1470813e-01	1.5789619e+00
2.3960000e+03	4.8652030e-01	4.1470059e-01	1.5798081e+00
2.3970000e+03	4.8642671e-01	4.1469300e-01	1.5806537e+00
2.3980000e+03	4.8633316e-01	4.1468537e-01	1.5814987e+00
2.3990000e+03	4.8623965e-01	4.1467769e-01	1.5823429e+00
2.4000000e+03	4.8614618e-01	4.1466996e-01	1.5831866e+00
2.4010000e+03	4.8605275e-01	4.1466219e-01	1.5840295e+00
2.4020000e+03	4.8595936e-01	4.1465438e-01	1.5848718e+00
2.4030000e+03	4.8586601e-01	4.1464652e-01	1.5857135e+00
2.4040000e+03	4.8577270e-01	4.1463861e-01	1.5865544e+00
2.4050000e+03	4.8567942e-01	4.1463066e-01	1.5873947e+00
2.4060000e+03	4.8558619e-01	4.1462267e-01	1.5882343e+00
2.4070000e+03	4.8549300e-01	4.1461463e-01	1.5890731e+00
2.4080000e+03	4.8539984e-01	4.1460654e-01	1.5899113e+00
2.4090000e+03	4.8530672e-01	4.1459841e-01	1.5907488e+00
2.4100000e+03	4.8521365e-01	4.1459024e-01	1.5915856e+00
2.4110000e+03	4.8512061e-01	4.1458202e-01	1.5924217e+00
2.4120000e+03	4.8502761e-01	4.1457376e-01	1.5932571e+00
2.4130000e+03	4.8493466e-01	4.1456545e-01	1.5940918e+00
2.4140000e+03	4.8484174e-01	4.1455710e-01	1.5949257e+00
2.4150000e+03	4.8474886e-01	4.1454870e-01	1.5957590e+00
2.4160000e+03	4.8465602e-01	4.1454026e-01	1.5965915e+00
2.4170000e+03	4.8456322e-01	4.1453177e-01	1.5974232e+00
2.4180000e+03	4.8447046e-01	4.1452324e-01	1.5982543e+00
2.4190000e+03	4.8437774e-01	4.1451467e-01	1.5990846e+00
2.4200000e+03	4.8428505e-01	4.1450605e-01	1.5999142e+00
2.4210000e+03	4.8419241e-01	4.1449739e-01	1.6007430e+00
2.4220000e+03	4.8409981e-01	4.1448868e-01	1.6015711e+00
2.4230000e+03	4.8400724e-01	4.1447993e-01	1.6023985e+00
2.4240000e+03	4.8391472e-01	4.1447114e-01	1.6032251e+00
2.4250000e+03	4.8382223e-01	4.1446230e-01	1.6040509e+00
2.4260000e+03	4.8372979e-01	4.1445342e-01	1.6048760e+00
2.4270000e+03	4.8363738e-01	4.1444450e-01	1.6057004e+00
2.4280000e+03	4.8354501e-01	4.1443553e-01	1.6065240e+00
2.4290000e+03	4.8345268e-01	4.1442652e-01	1.6073468e+00
2.4300000e+03	4.8336039e-01	4.1441746e-01	1.6081689e+00
2.4310000e+03	4.8326814e-01	4.1440836e-01	1.6089902e+00
2.4320000e+03	4.8317593e-01	4.1439922e-01	1.6098108e+00
2.4330000e+03	4.8308376e-01	4.1439004e-01	1.6106305e+00
2.4340000e+03	4.8299163e-01	4.1438081e-01	1.6114496e+00
2.4350000e+03	4.8289954e-01	4.1437154e-01	1.6122678e+00
2.4360000e+03	4.8280749e-01	4.1436223e-01	1.6130853e+00
2.4370000e+03	4.8271547e-01	4.1435287e-01	1.6139020e+00
2.4380000e+03	4.8262350e-01	4.1434348e-01	1.6147179e+00
2.4390000e+03	4.8253156e-01	4.1433403e-01	1.6155330e+00
2.4400000e+03	4.8243967e-01	4.1432455e-01	1.6163474e+00
2.4410000e+03	4.8234781e-01	4.1431502e-01	1.6171610e+00
2.4420000e+03	4.8225599e-01	4.1430546e-01	1.6179738e+00
2.4430000e+03	4.8216422e-01	4.1429584e-01	1.6187859e+00
2.4440000e+03	4.8207248e-01	4.1428619e-01	1.6195971e+00
2.4450000e+03	4.8198078e-01	4.1427650e-01	1.6204076e+00
2.4460000e+03	4.8188912e-01	4.1426676e-01	1.6212173e+00
2.4470000e+03	4.8179750e-01	4.1425698e-01	1.6220262e+00
2.4480000e+03	4.8170592e-01	4.1424716e-01	1.6228343e+00
2.4490000e+03	4.8161437e-01	4.1423729e-01	1.6236417e+00
2.4500000e+03	4.8152287e-01	4.1422738e-01	1.6244482e+00
2.4510000e+03	4.8143141e-01	4.1421744e-01	1.6252540e+00
2.4520000e+03	4.8133998e-01	4.1420745e-01	1.6260590e+00
2.4530000e+03	4.8124860e-01	4.1419742e-01	1.6268632e+00
2.4540000e+03	4.8115725e-01	4.1418734e-01	1.6276666e+00
2.4550000e+03	4.8106594e-01	4.1417723e-01	1.6284692e+00
2.4560000e+03	4.8097468e-01	4.1416707e-01	1.6292711e+00
2.4570000e+03	4.8088345e-01	4.1415687e-01	1.6300721e+00
2.4580000e+03	4.8079226e-01	4.1414663e-01	1.6308724e+00
2.4590000e+03	4.8070111e-01	4.1413635e-01	1.6316719e+00
2.4600000e+03	4.8061000e-01	4.1412603e-01	1.6324706e+00
2.4610000e+03	4.8051893e-01	4.1411567e-01	1.6332685e+00
2.4620000e+03	4.8042789e-01	4.1410527e-01	1.6340656e+00
2.4630000e+03	4.8033690e-01	4.1409482e-01	1.6348620e+00
2.4640000e+03	4.8024595e-01	4.1408433e-01	1.6356575e+00
2.4650000e+03	4.8015503e-01	4.1407381e-01	1.6364523e+00
2.4660000e+03	4.8006416e-01	4.1406324e-01	1.6372463e+00
2.4670000e+03	4.7997332e-01	4.1405263e-01	1.6380395e+00
2.4680000e+03	4.7988252e-01	4.1404198e-01	1.6388319e+00
2.4690000e+03	4.7979177e-01	4.1403129e-01	1.6396236e+00
2.4700000e+03	4.7970105e-01	4.1402056e-01	1.6404145e+00
2.4710000e+03	4.7961037e-01	4.1400979e-01	1.6412046e+00
2.4720000e+03	4.7951973e-01	4.1399898e-01	1.6419939e+00
2.4730000e+03	4.7942913e-01	4.1398813e-01	1.6427824e+00
2.4740000e+03	4.7933856e-01	4.1397724e-01	1.6435702e+00
2.4750000e+03	4.7924804e-01	4.1396630e-01	1.6443572e+00
2.4760000e+03	4.7915756e-01	4.1395533e-01	1.6451434e+00
2.4770000e+03	4.7906711e-01	4.1394432e-01	1.6459288e+00
2.4780000e+03	4.7897671e-01	4.1393327e-01	1.6467135e+00
2.4790000e+03	4.7888634e-01	4.1392217e-01	1.6474974e+00
2.4800000e+03	4.7879601e-01	4.1391104e-01	1.6482805e+00
2.4810000e+03	4.7870572e-01	4.1389987e-01	1.6490629e+00
2.4820000e+03	4.7861547e-01	4.1388866e-01	1.6498445e+00
2.4830000e+03	4.7852526e-01	4.1387741e-01	1.6506253e+00
2.4840000e+03	4.7843509e-01	4.1386611e-01	1.6514054e+00
2.4850000e+03	4.7834496e-01	4.1385478e-01	1.6521847e+00
2.4860000e+03	4.7825487e-01	4.1384341e-01	1.6529633e+00
2.4870000e+03	4.7816481e-01	4.1383200e-01	1.6537411e+00
2.4880000e+03	4.7807480e-01	4.1382055e-01	1.6545182e+00
2.4890000e+03	4.7798482e-01	4.1380907e-01	1.6552945e+00
2.4900000e+03	4.7789489e-01	4.1379754e-01	1.6560700e+00
2.4910000e+03	4.7780499e-01	4.1378597e-01	1.6568448e+00
2.4920000e+03	4.7771513e-01	4.1377436e-01	1.6576189e+00
2.4930000e+03	4.7762531e-01	4.1376272e-01	1.6583922e+00
2.4940000e+03	4.7753553e-01	4.1375104e-01	1.6591647e+00
2.4950000e+03	4.7744579e-01	4.1373931e-01	1.6599366e+00
2.4960000e+03	4.7735609e-01	4.1372755e-01	1.6607077e+00
2.4970000e+03	4.7726642e-01	4.1371575e-01	1.6614780e+00
2.4980000e+03	4.7717680e-01	4.1370391e-01	1.6622476e+00
2.4990000e+03	4.7708721e-01	4.1369203e-01	1.6630165e+00
2.5000000e+03	4.7699767e-01	4.1368012e-01	1.6637847e+00
2.5010000e+03	4.7690816e-01	4.1366816e-01	1.6645521e+00
2.5020000e+03	4.7681869e-01	4.1365617e-01	1.6653188e+00
2.5030000e+03	4.7672926e-01	4.1364414e-01	1.6660848e+00
2.5040000e+03	4.7663987e-01	4.1363207e-01	1.6668501e+00
2.5050000e+03	4.7655052e-01	4.1361996e-01	1.6676146e+00
2.5060000e+03	4.7646121e-01	4.1360781e-01	1.6683785e+00
2.5070000e+03	4.7637194e-01	4.1359563e-01	1.6691416e+00
2.5080000e+03	4.7628270e-01	4.1358340e-01	1.6699040e+00
2.5090000e+03	4.7619351e-01	4.1357114e-01	1.6706657e+00
2.5100000e+03	4.7610435e-01	4.1355884e-01	1.6714267e+00
2.5110000e+03	4.7601523e-01	4.1354651e-01	1.6721871e+00
2.5120000e+03	4.7592615e-01	4.1353413e-01	1.6729467e+00
2.5130000e+03	4.7583711e-01	4.1352172e-01	1.6737056e+00
2.5140000e+03	4.7574811e-01	4.1350927e-01	1.6744638e+00
2.5150000e+03	4.7565915e-01	4.1349678e-01	1.6752214e+00
2.5160000e+03	4.7557023e-01	4.1348426e-01	1.6759782e+00
2.5170000e+03	4.7548134e-01	4.1347170e-01	1.6767344e+00
2.5180000e+03	4.7539250e-01	4.1345910e-01	1.6774899e+00
2.5190000e+03	4.7530369e-01	4.1344646e-01	1.6782447e+00
2.5200000e+03	4.7521492e-01	4.1343379e-01	1.6789989e+00
2.5210000e+03	4.7512620e-01	4.1342107e-01	1.6797524e+00
2.5220000e+03	4.7503751e-01	4.1340833e-01	1.6805052e+00
2.5230000e+03	4.7494886e-01	4.1339554e-01	1.6812574e+00
2.5240000e+03	4.7486024e-01	4.1338272e-01	1.6820089e+00
2.5250000e+03	4.7477167e-01	4.1336986e-01	1.6827597e+00
2.5260000e+03	4.7468314e-01	4.1335696e-01	1.6835099e+00
2.5270000e+03	4.7459464e-01	4.1334403e-01	1.6842594e+00
2.5280000e+03	4.7450618e-01	4.1333106e-01	1.6850083e+00
2.5290000e+03	4.7441777e-01	4.1331805e-01	1.6857566e+00
2.5300000e+03	4.7432939e-01	4.1330501e-01	1.6865042e+00
2.5310000e+03	4.7424105e-01	4.1329193e-01	1.6872512e+00
2.5320000e+03	4.7415275e-01	4.1327881e-01	1.6879975e+00
2.5330000e+03	4.7406448e-01	4.1326566e-01	1.6887433e+00
2.5340000e+03	4.7397626e-01	4.1325247e-01	1.6894884e+00
2.5350000e+03	4.7388808e-01	4.1323924e-01	1.6902328e+00
2.5360000e+03	4.7379993e-01	4.1322598e-01	1.6909767e+00
2.5370000e+03	4.7371182e-01	4.1321268e-01	1.6917199e+00
2.5380000e+03	4.7362375e-01	4.1319934e-01	1.6924626e+00
2.5390000e+03	4.7353572e-01	4.1318597e-01	1.6932046e+00
2.5400000e+03	4.7344773e-01	4.1317257e-01	1.6939460e+00
2.5410000e+03	4.7335978e-01	4.1315912e-01	1.6946869e+00
2.5420000e+03	4.7327187e-01	4.1314564e-01	1.6954271e+00
2.5430000e+03	4.7318399e-01	4.1313213e-01	1.6961668e+00
2.5440000e+03	4.7309616e-01	4.1311858e-01	1.6969058e+00
2.5450000e+03	4.7300836e-01	4.1310499e-01	1.6976443e+00
2.5460000e+03	4.7292060e-01	4.1309137e-01	1.6983822e+00
2.5470000e+03	4.7283288e-01	4.1307772e-01	1.6991195e+00
2.5480000e+03	4.7274520e-01	4.1306402e-01	1.6998563e+00
2.5490000e+03	4.7265756e-01	4.1305029e-01	1.7005925e+00
2.5500000e+03	4.7256996e-01	4.1303653e-01	1.7013281e+00
2.5510000e+03	4.7248239e-01	4.1302273e-01	1.7020632e+00
2.5520000e+03	4.7239486e-01	4.1300890e-01	1.7027977e+00
2.5530000e+03	4.7230738e-01	4.1299503e-01	1.7035316e+00
2.5540000e+03	4.7221993e-01	4.1298112e-01	1.7042650e+00
2.5550000e+03	4.7213252e-01	4.1296718e-01	1.7049979e+00
2.5560000e+03	4.7204515e-01	4.1295321e-01	1.7057302e+00
2.5570000e+03	4.7195781e-01	4.1293920e-01	1.7064620e+00
2.5580000e+03	4.7187052e-01	4.1292516e-01	1.7071933e+00
2.5590000e+03	4.7178326e-01	4.1291108e-01	1.7079241e+00
2.5600000e+03	4.7169605e-01	4.1289696e-01	1.7086543e+00
2.5610000e+03	4.7160887e-01	4.1288281e-01	1.7093840e+00
2.5620000e+03	4.7152173e-01	4.1286863e-01	1.7101132e+00
2.5630000e+03	4.7143463e-01	4.1285441e-01	1.7108419e+00
2.5640000e+03	4.7134756e-01	4.1284016e-01	1.7115700e+00
2.5650000e+03	4.7126054e-01	4.1282587e-01	1.7122977e+00
2.5660000e+03	4.7117355e-01	4.1281155e-01	1.7130249e+00
2.5670000e+03	4.7108661e-01	4.1279719e-01	1.7137516e+00
2.5680000e+03	4.7099970e-01	4.1278280e-01	1.7144778e+00
2.5690000e+03	4.7091283e-01	4.1276838e-01	1.7152035e+00
2.5700000e+03	4.7082600e-01	4.1275392e-01	1.7159288e+00
2.5710000e+03	4.7073920e-01	4.1273943e-01	1.7166536e+00
2.5720000e+03	4.7065245e-01	4.1272490e-01	1.7173779e+00
2.5730000e+03	4.7056574e-01	4.1271034e-01	1.7181017e+00
2.5740000e+03	4.7047906e-01	4.1269575e-01	1.7188251e+00
2.5750000e+03	4.7039242e-01	4.1268112e-01	1.7195480e+00
2.5760000e+03	4.7030582e-01	4.1266645e-01	1.7202705e+00
2.5770000e+03	4.7021926e-01	4.1265176e-01	1.7209925e+00
2.5780000e+03	4.7013273e-01	4.1263703e-01	1.7217141e+00
2.5790000e+03	4.7004625e-01	4.1262227e-01	1.7224352e+00
2.5800000e+03	4.6995980e-01	4.1260747e-01	1.7231559e+00
2.5810000e+03	4.6987340e-01	4.1259264e-01	1.7238762e+00
2.5820000e+03	4.6978703e-01	4.1257777e-01	1.7245961e+00
2.5830000e+03	4.6970070e-01	4.1256288e-01	1.7253155e+00
2.5840000e+03	4.6961440e-01	4.1254795e-01	1.7260345e+00
2.5850000e+03	4.6952815e-01	4.1253298e-01	1.7267531e+00
2.5860000e+03	4.6944194e-01	4.1251798e-01	1.7274713e+00
2.5870000e+03	4.6935576e-01	4.1250295e-01	1.7281891e+00
2.5880000e+03	4.6926962e-01	4.1248789e-01	1.7289065e+00
2.5890000e+03	4.6918352e-01	4.1247279e-01	1.7296236e+00
2.5900000e+03	4.6909746e-01	4.1245766e-01	1.7303402e+00
2.5910000e+03	4.6901144e-01	4.1244250e-01	1.7310564e+00
2.5920000e+03	4.6892545e-01	4.1242731e-01	1.7317723e+00
2.5930000e+03	4.6883950e-01	4.1241208e-01	1.7324878e+00
2.5940000e+03	4.6875360e-01	4.1239682e-01	1.7332029e+00
2.5950000e+03	4.6866773e-01	4.1238152e-01	1.7339177e+00
2.5960000e+03	4.6858189e-01	4.1236620e-01	1.7346321e+00
2.5970000e+03	4.6849610e-01	4.1235084e-01	1.7353461e+00
2.5980000e+03	4.6841035e-01	4.1233545e-01	1.7360598e+00
2.5990000e+03	4.6832463e-01	4.1232002e-01	1.7367732e+00
2.6000000e+03	4.6823895e-01	4.1230457e-01	1.7374862e+00
2.6010000e+03	4.6815331e-01	4.1228908e-01	1.7381989e+00
2.6020000e+03	4.6806771e-01	4.1227356e-01	1.7389112e+00
2.6030000e+03	4.6798215e-01	4.1225801e-01	1.7396232e+00
2.6040000e+03	4.6789662e-01	4.1224242e-01	1.7403349e+00
2.6050000e+03	4.6781114e-01	4.1222680e-01	1.7410463e+00
2.6060000e+03	4.6772569e-01	4.1221115e-01	1.7417574e+00
2.6070000e+03	4.6764028e-01	4.1219547e-01	1.7424682e+00
2.6080000e+03	4.6755491e-01	4.1217976e-01	1.7431786e+00
2.6090000e+03	4.6746957e-01	4.1216401e-01	1.7438888e+00
2.6100000e+03	4.6738428e-01	4.1214824e-01	1.7445987e+00
2.6110000e+03	4.6729902e-01	4.1213243e-01	1.7453083e+00
2.6120000e+03	4.6721380e-01	4.1211659e-01	1.7460176e+00
2.6130000e+03	4.6712862e-01	4.1210072e-01	1.7467266e+00
2.6140000e+03	4.6704348e-01	4.1208481e-01	1.7474353e+00
2.6150000e+03	4.6695837e-01	4.1206888e-01	1.7481438e+00
2.6160000e+03	4.6687331e-01	4.1205291e-01	1.7488520e+00
2.6170000e+03	4.6678828e-01	4.1203691e-01	1.7495600e+00
2.6180000e+03	4.6670329e-01	4.1202088e-01	1.7502677e+00
2.6190000e+03	4.6661834e-01	4.1200482e-01	1.7509752e+00
2.6200000e+03	4.6653343e-01	4.1198873e-01	1.7516824e+00
2.6210000e+03	4.6644855e-01	4.1197261e-01	1.7523893e+00
2.6220000e+03	4.6636371e-01	4.1195646e-01	1.7530961e+00
2.6230000e+03	4.6627892e-01	4.1194027e-01	1.7538026e+00
2.6240000e+03	4.6619415e-01	4.1192405e-01	1.7545089e+00
2.6250000e+03	4.6610943e-01	4.1190781e-01	1.7552149e+00
2.6260000e+03	4.6602475e-01	4.1189153e-01	1.7559208e+00
2.6270000e+03	4.6594010e-01	4.1187522e-01	1.7566264e+00
2.6280000e+03	4.6585549e-01	4.1185888e-01	1.7573319e+00
2.6290000e+03	4.6577092e-01	4.1184251e-01	1.7580371e+00
2.6300000e+03	4.6568639e-01	4.1182611e-01	1.7587421e+00
2.6310000e+03	4.6560190e-01	4.1180968e-01	1.7594470e+00
2.6320000e+03	4.6551744e-01	4.1179322e-01	1.7601516e+00
2.6330000e+03	4.6543302e-01	4.1177672e-01	1.7608561e+00
2.6340000e+03	4.6534864e-01	4.1176020e-01	1.7615604e+00
2.6350000e+03	4.6526430e-01	4.1174365e-01	1.7622646e+00
2.6360000e+03	4.6518000e-01	4.1172706e-01	1.7629685e+00
2.6370000e+03	4.6509573e-01	4.1171045e-01	1.7636723e+00
2.6380000e+03	4.6501150e-01	4.1169380e-01	1.7643760e+00
2.6390000e+03	4.6492731e-01	4.1167713e-01	1.7650795e+00
2.6400000e+03	4.6484316e-01	4.1166043e-01	1.7657828e+00
2.6410000e+03	4.6475905e-01	4.1164369e-01	1.7664860e+00
2.6420000e+03	4.6467497e-01	4.1162693e-01	1.7671891e+00
2.6430000e+03	4.6459093e-01	4.1161013e-01	1.7678920e+00
2.6440000e+03	4.6450693e-01	4.1159331e-01	1.7685949e+00
2.6450000e+03	4.6442297e-01	4.1157645e-01	1.7692975e+00
2.6460000e+03	4.6433905e-01	4.1155957e-01	1.7700001e+00
2.6470000e+03	4.6425516e-01	4.1154265e-01	1.7707026e+00
2.6480000e+03	4.6417131e-01	4.1152571e-01	1.7714049e+00
2.6490000e+03	4.6408750e-01	4.1150874e-01	1.7721072e+00
2.6500000e+03	4.6400373e-01	4.1149174e-01	1.7728093e+00
2.6510000e+03	4.6392000e-01	4.1147470e-01	1.7735114e+00
2.6520000e+03	4.6383630e-01	4.1145764e-01	1.7742133e+00
2.6530000e+03	4.6375264e-01	4.1144055e-01	1.7749152e+00
2.6540000e+03	4.6366902e-01	4.1142343e-01	1.7756170e+00
2.6550000e+03	4.6358544e-01	4.1140628e-01	1.7763188e+00
2.6560000e+03	4.6350189e-01	4.1138910e-01	1.7770204e+00
2.6570000e+03	4.6341839e-01	4.1137189e-01	1.7777220e+00
2.6580000e+03	4.6333492e-01	4.1135466e-01	1.7784236e+00
2.6590000e+03	4.6325148e-01	4.1133739e-01	1.7791250e+00
2.6600000e+03	4.6316809e-01	4.1132010e-01	1.7798265e+00
2.6610000e+03	4.6308473e-01	4.1130277e-01	1.7805279e+00
2.6620000e+03	4.6300142e-01	4.1128542e-01	1.7812292e+00
2.6630000e+03	4.6291814e-01	4.1126804e-01	1.7819305e+00
2.6640000e+03	4.6283489e-01	4.1125063e-01	1.7826318e+00
2.6650000e+03	4.6275169e-01	4.1123319e-01	1.7833331e+00
2.6660000e+03	4.6266852e-01	4.1121572e-01	1.7840343e+00
2.6670000e+03	4.6258539e-01	4.1119822e-01	1.7847355e+00
2.6680000e+03	4.6250230e-01	4.1118070e-01	1.7854367e+00
2.6690000e+03	4.6241925e-01	4.1116314e-01	1.7861379e+00
2.6700000e+03	4.6233623e-01	4.1114556e-01	1.7868391e+00
2.6710000e+03	4.6225325e-01	4.1112795e-01	1.7875403e+00
2.6720000e+03	4.6217031e-01	4.1111031e-01	1.7882415e+00
2.6730000e+03	4.6208741e-01	4.1109264e-01	1.7889428e+00
2.6740000e+03	4.6200454e-01	4.1107495e-01	1.7896440e+00
2.6750000e+03	4.6192171e-01	4.1105723e-01	1.7903453e+00
2.6760000e+03	4.6183892e-01	4.1103947e-01	1.7910466e+00
2.6770000e+03	4.6175617e-01	4.1102169e-01	1.7917479e+00
2.6780000e+03	4.6167346e-01	4.1100389e-01	1.7924493e+00
2.6790000e+03	4.6159078e-01	4.1098605e-01	1.7931507e+00
2.6800000e+03	4.6150814e-01	4.1096819e-01	1.7938521e+00
2.6810000e+03	4.6142554e-01	4.1095029e-01	1.7945536e+00
2.6820000e+03	4.6134297e-01	4.1093237e-01	1.7952552e+00
2.6830000e+03	4.6126045e-01	4.1091443e-01	1.7959568e+00
2.6840000e+03	4.6117796e-01	4.1089645e-01	1.7966585e+00
2.6850000e+03	4.6109551e-01	4.1087845e-01	1.7973602e+00
2.6860000e+03	4.6101309e-01	4.1086042e-01	1.7980620e+00
2.6870000e+03	4.6093072e-01	4.1084236e-01	1.7987639e+00
2.6880000e+03	4.6084838e-01	4.1082428e-01	1.7994659e+00
2.6890000e+03	4.6076608e-01	4.1080616e-01	1.8001680e+00
2.6900000e+03	4.6068381e-01	4.1078802e-01	1.8008702e+00
2.6910000e+03	4.6060159e-01	4.1076985e-01	1.8015724e+00
2.6920000e+03	4.6051940e-01	4.1075166e-01	1.8022748e+00
2.6930000e+03	4.6043725e-01	4.1073344e-01	1.8029773e+00
2.6940000e+03	4.6035513e-01	4.1071519e-01	1.8036799e+00
2.6950000e+03	4.6027306e-01	4.1069691e-01	1.8043826e+00
2.6960000e+03	4.6019102e-01	4.1067861e-01	1.8050854e+00
2.6970000e+03	4.6010902e-01	4.1066028e-01	1.8057884e+00
2.6980000e+03	4.6002705e-01	4.1064192e-01	1.8064914e+00
2.6990000e+03	4.5994513e-01	4.1062354e-01	1.8071947e+00
2.7000000e+03	4.5986324e-01	4.1060512e-01	1.8078980e+00
2.7010000e+03	4.5978138e-01	4.1058669e-01	1.8086015e+00
2.7020000e+03	4.5969957e-01	4.1056822e-01	1.8093052e+00
2.7030000e+03	4.5961779e-01	4.1054973e-01	1.8100090e+00
2.7040000e+03	4.5953605e-01	4.1053121e-01	1.8107129e+00
2.7050000e+03	4.5945435e-01	4.1051267e-01	1.8114171e+00
2.7060000e+03	4.5937269e-01	4.1049409e-01	1.8121213e+00
2.7070000e+03	4.5929106e-01	4.1047550e-01	1.8128258e+00
2.7080000e+03	4.5920947e-01	4.1045687e-01	1.8135305e+00
2.7090000e+03	4.5912792e-01	4.1043822e-01	1.8142353e+00
2.7100000e+03	4.5904640e-01	4.1041954e-01	1.8149403e+00
2.7110000e+03	4.5896492e-01	4.1040084e-01	1.8156455e+00
2.7120000e+03	4.5888348e-01	4.1038211e-01	1.8163509e+00
2.7130000e+03	4.5880208e-01	4.1036335e-01	1.8170565e+00
2.7140000e+03	4.5872071e-01	4.1034457e-01	1.8177623e+00
2.7150000e+03	4.5863939e-01	4.1032576e-01	1.8184683e+00
2.7160000e+03	4.5855809e-01	4.1030693e-01	1.8191745e+00
2.7170000e+03	4.5847684e-01	4.1028807e-01	1.8198809e+00
2.7180000e+03	4.5839562e-01	4.1026918e-01	1.8205876e+00
2.7190000e+03	4.5831444e-01	4.1025027e-01	1.8212944e+00
2.7200000e+03	4.5823330e-01	4.1023133e-01	1.8220015e+00
2.7210000e+03	4.5815220e-01	4.1021237e-01	1.8227089e+00
2.7220000e+03	4.5807113e-01	4.1019338e-01	1.8234165e+00
2.7230000e+03	4.5799010e-01	4.1017436e-01	1.8241243e+00
2.7240000e+03	4.5790910e-01	4.1015532e-01	1.8248324e+00
2.7250000e+03	4.5782815e-01	4.1013625e-01	1.8255407e+00
2.7260000e+03	4.5774723e-01	4.1011716e-01	1.8262493e+00
2.7270000e+03	4.5766634e-01	4.1009804e-01	1.8269581e+00
2.7280000e+03	4.5758550e-01	4.1007890e-01	1.8276672e+00
2.7290000e+03	4.5750469e-01	4.1005973e-01	1.8283766e+00
2.7300000e+03	4.5742392e-01	4.1004054e-01	1.8290863e+00
2.7310000e+03	4.5734319e-01	4.1002132e-01	1.8297962e+00
2.7320000e+03	4.5726249e-01	4.1000207e-01	1.8305064e+00
2.7330000e+03	4.5718183e-01	4.0998280e-01	1.8312169e+00
2.7340000e+03	4.5710121e-01	4.0996351e-01	1.8319277e+00
2.7350000e+03	4.5702062e-01	4.0994419e-01	1.8326388e+00
2.7360000e+03	4.5694008e-01	4.0992484e-01	1.8333502e+00
2.7370000e+03	4.5685957e-01	4.0990547e-01	1.8340619e+00
2.7380000e+03	4.5677909e-01	4.0988608e-01	1.8347739e+00
2.7390000e+03	4.5669865e-01	4.0986666e-01	1.8354862e+00
2.7400000e+03	4.5661825e-01	4.0984721e-01	1.8361989e+00
2.7410000e+03	4.5653789e-01	4.0982774e-01	1.8369118e+00
2.7420000e+03	4.5645756e-01	4.0980825e-01	1.8376251e+00
2.7430000e+03	4.5637728e-01	4.0978873e-01	1.8383388e+00
2.7440000e+03	4.5629702e-01	4.0976918e-01	1.8390527e+00
2.7450000e+03	4.5621681e-01	4.0974962e-01	1.8397670e+00
2.7460000e+03	4.5613663e-01	4.0973002e-01	1.8404816e+00
2.7470000e+03	4.5605649e-01	4.0971041e-01	1.8411966e+00
2.7480000e+03	4.5597639e-01	4.0969076e-01	1.8419119e+00
2.7490000e+03	4.5589632e-01	4.0967110e-01	1.8426276e+00
2.7500000e+03	4.5581629e-01	4.0965141e-01	1.8433437e+00
2.7510000e+03	4.5573629e-01	4.0963169e-01	1.8440601e+00
2.7520000e+03	4.5565634e-01	4.0961195e-01	1.8447769e+00
2.7530000e+03	4.5557642e-01	4.0959219e-01	1.8454940e+00
2.7540000e+03	4.5549654e-01	4.0957240e-01	1.8462115e+00
2.7550000e+03	4.5541669e-01	4.0955259e-01	1.8469295e+00
2.7560000e+03	4.5533688e-01	4.0953275e-01	1.8476478e+00
2.7570000e+03	4.5525711e-01	4.0951289e-01	1.8483664e+00
2.7580000e+03	4.5517737e-01	4.0949301e-01	1.8490855e+00
2.7590000e+03	4.5509767e-01	4.0947310e-01	1.8498050e+00
2.7600000e+03	4.5501801e-01	4.0945317e-01	1.8505249e+00
2.7610000e+03	4.5493839e-01	4.0943321e-01	1.8512451e+00
2.7620000e+03	4.5485880e-01	4.0941323e-01	1.8519658e+00
2.7630000e+03	4.5477925e-01	4.0939323e-01	1.8526869e+00
2.7640000e+03	4.5469973e-01	4.0937320e-01	1.8534084e+00
2.7650000e+03	4.5462026e-01	4.0935315e-01	1.8541304e+00
2.7660000e+03	4.5454081e-01	4.0933308e-01	1.8548527e+00
2.7670000e+03	4.5446141e-01	4.0931298e-01	1.8555755e+00
2.7680000e+03	4.5438204e-01	4.0929286e-01	1.8562988e+00
2.7690000e+03	4.5430271e-01	4.0927272e-01	1.8570224e+00
2.7700000e+03	4.5422342e-01	4.0925255e-01	1.8577465e+00
2.7710000e+03	4.5414416e-01	4.0923236e-01	1.8584711e+00
2.7720000e+03	4.5406494e-01	4.0921214e-01	1.8591961e+00
2.7730000e+03	4.5398576e-01	4.0919190e-01	1.8599215e+00
2.7740000e+03	4.5390661e-01	4.0917164e-01	1.8606474e+00
2.7750000e+03	4.5382750e-01	4.0915136e-01	1.8613738e+00
