1.8803000e+04	1.8419775e-01	2.7811567e-01	-3.3989329e-01
1.8804000e+04	1.8419746e-01	2.7811479e-01	-3.3988743e-01
1.8805000e+04	1.8419716e-01	2.7811392e-01	-3.3988158e-01
1.8806000e+04	1.8419687e-01	2.7811304e-01	-3.3987572e-01
1.8807000e+04	1.8419657e-01	2.7811216e-01	-3.3986986e-01
1.8808000e+04	1.8419628e-01	2.7811128e-01	-3.3986401e-01
1.8809000e+04	1.8419599e-01	2.7811041e-01	-3.3985815e-01
1.8810000e+04	1.8419569e-01	2.7810953e-01	-3.3985230e-01
1.8811000e+04	1.8419540e-01	2.7810865e-01	-3.3984645e-01
1.8812000e+04	1.8419511e-01	2.7810778e-01	-3.3984059e-01
1.8813000e+04	1.8419481e-01	2.7810690e-01	-3.3983474e-01
1.8814000e+04	1.8419452e-01	2.7810602e-01	-3.3982889e-01
1.8815000e+04	1.8419422e-01	2.7810515e-01	-3.3982304e-01
1.8816000e+04	1.8419393e-01	2.7810427e-01	-3.3981719e-01
1.8817000e+04	1.8419364e-01	2.7810339e-01	-3.3981135e-01
1.8818000e+04	1.8419334e-01	2.7810252e-01	-3.3980550e-01
1.8819000e+04	1.8419305e-01	2.7810164e-01	-3.3979965e-01
1.8820000e+04	1.8419276e-01	2.7810077e-01	-3.3979381e-01
1.8821000e+04	1.8419246e-01	2.7809989e-01	-3.3978796e-01
1.8822000e+04	1.8419217e-01	2.7809901e-01	-3.3978212e-01
1.8823000e+04	1.8419188e-01	2.7809814e-01	-3.3977628e-01
1.8824000e+04	1.8419158e-01	2.7809726e-01	-3.3977044e-01
1.8825000e+04	1.8419129e-01	2.7809639e-01	-3.3976460e-01
1.8826000e+04	1.8419100e-01	2.7809551e-01	-3.3975876e-01
1.8827000e+04	1.8419070e-01	2.7809464e-01	-3.3975292e-01
1.8828000e+04	1.8419041e-01	2.7809376e-01	-3.3974708e-01
1.8829000e+04	1.8419012e-01	2.7809289e-01	-3.3974124e-01
1.8830000e+04	1.8418983e-01	2.7809201e-01	-3.3973540e-01
1.8831000e+04	1.8418953e-01	2.7809114e-01	-3.3972957e-01
1.8832000e+04	1.8418924e-01	2.7809026e-01	-3.3972373e-01
1.8833000e+04	1.8418895e-01	2.7808939e-01	-3.3971790e-01
1.8834000e+04	1.8418865e-01	2.7808851e-01	-3.3971207e-01
1.8835000e+04	1.8418836e-01	2.7808764e-01	-3.3970623e-01
1.8836000e+04	1.8418807e-01	2.7808676e-01	-3.3970040e-01
1.8837000e+04	1.8418778e-01	2.7808589e-01	-3.3969457e-01
1.8838000e+04	1.8418748e-01	2.7808501e-01	-3.3968874e-01
1.8839000e+04	1.8418719e-01	2.7808414e-01	-3.3968291e-01
1.8840000e+04	1.8418690e-01	2.7808327e-01	-3.3967709e-01
1.8841000e+04	1.8418660e-01	2.7808239e-01	-3.3967126e-01
1.8842000e+04	1.8418631e-01	2.7808152e-01	-3.3966543e-01
1.8843000e+04	1.8418602e-01	2.7808064e-01	-3.3965961e-01
1.8844000e+04	1.8418573e-01	2.7807977e-01	-3.3965378e-01
1.8845000e+04	1.8418543e-01	2.7807890e-01	-3.3964796e-01
1.8846000e+04	1.8418514e-01	2.7807802e-01	-3.3964214e-01
1.8847000e+04	1.8418485e-01	2.7807715e-01	-3.3963632e-01
1.8848000e+04	1.8418456e-01	2.7807628e-01	-3.3963049e-01
1.8849000e+04	1.8418427e-01	2.7807540e-01	-3.3962467e-01
1.8850000e+04	1.8418397e-01	2.7807453e-01	-3.3961885e-01
1.8851000e+04	1.8418368e-01	2.7807366e-01	-3.3961304e-01
1.8852000e+04	1.8418339e-01	2.7807279e-01	-3.3960722e-01
1.8853000e+04	1.8418310e-01	2.7807191e-01	-3.3960140e-01
1.8854000e+04	1.8418280e-01	2.7807104e-01	-3.3959559e-01
1.8855000e+04	1.8418251e-01	2.7807017e-01	-3.3958977e-01
1.8856000e+04	1.8418222e-01	2.7806929e-01	-3.3958396e-01
1.8857000e+04	1.8418193e-01	2.7806842e-01	-3.3957814e-01
1.8858000e+04	1.8418164e-01	2.7806755e-01	-3.3957233e-01
1.8859000e+04	1.8418135e-01	2.7806668e-01	-3.3956652e-01
1.8860000e+04	1.8418105e-01	2.7806581e-01	-3.3956071e-01
1.8861000e+04	1.8418076e-01	2.7806493e-01	-3.3955490e-01
1.8862000e+04	1.8418047e-01	2.7806406e-01	-3.3954909e-01
1.8863000e+04	1.8418018e-01	2.7806319e-01	-3.3954328e-01
1.8864000e+04	1.8417989e-01	2.7806232e-01	-3.3953747e-01
1.8865000e+04	1.8417959e-01	2.7806145e-01	-3.3953167e-01
1.8866000e+04	1.8417930e-01	2.7806058e-01	-3.3952586e-01
1.8867000e+04	1.8417901e-01	2.7805970e-01	-3.3952006e-01
1.8868000e+04	1.8417872e-01	2.7805883e-01	-3.3951425e-01
1.8869000e+04	1.8417843e-01	2.7805796e-01	-3.3950845e-01
1.8870000e+04	1.8417814e-01	2.7805709e-01	-3.3950265e-01
1.8871000e+04	1.8417785e-01	2.7805622e-01	-3.3949685e-01
1.8872000e+04	1.8417755e-01	2.7805535e-01	-3.3949104e-01
1.8873000e+04	1.8417726e-01	2.7805448e-01	-3.3948525e-01
1.8874000e+04	1.8417697e-01	2.7805361e-01	-3.3947945e-01
1.8875000e+04	1.8417668e-01	2.7805274e-01	-3.3947365e-01
1.8876000e+04	1.8417639e-01	2.7805187e-01	-3.3946785e-01
1.8877000e+04	1.8417610e-01	2.7805100e-01	-3.3946205e-01
1.8878000e+04	1.8417581e-01	2.7805013e-01	-3.3945626e-01
1.8879000e+04	1.8417552e-01	2.7804926e-01	-3.3945046e-01
1.8880000e+04	1.8417522e-01	2.7804839e-01	-3.3944467e-01
1.8881000e+04	1.8417493e-01	2.7804752e-01	-3.3943888e-01
1.8882000e+04	1.8417464e-01	2.7804665e-01	-3.3943309e-01
1.8883000e+04	1.8417435e-01	2.7804578e-01	-3.3942729e-01
1.8884000e+04	1.8417406e-01	2.7804491e-01	-3.3942150e-01
1.8885000e+04	1.8417377e-01	2.7804404e-01	-3.3941572e-01
1.8886000e+04	1.8417348e-01	2.7804317e-01	-3.3940993e-01
1.8887000e+04	1.8417319e-01	2.7804230e-01	-3.3940414e-01
1.8888000e+04	1.8417290e-01	2.7804143e-01	-3.3939835e-01
1.8889000e+04	1.8417261e-01	2.7804056e-01	-3.3939257e-01
1.8890000e+04	1.8417232e-01	2.7803969e-01	-3.3938678e-01
1.8891000e+04	1.8417203e-01	2.7803882e-01	-3.3938100e-01
1.8892000e+04	1.8417174e-01	2.7803795e-01	-3.3937521e-01
1.8893000e+04	1.8417144e-01	2.7803709e-01	-3.3936943e-01
1.8894000e+04	1.8417115e-01	2.7803622e-01	-3.3936365e-01
1.8895000e+04	1.8417086e-01	2.7803535e-01	-3.3935787e-01
1.8896000e+04	1.8417057e-01	2.7803448e-01	-3.3935209e-01
1.8897000e+04	1.8417028e-01	2.7803361e-01	-3.3934631e-01
1.8898000e+04	1.8416999e-01	2.7803274e-01	-3.3934053e-01
1.8899000e+04	1.8416970e-01	2.7803188e-01	-3.3933475e-01
1.8900000e+04	1.8416941e-01	2.7803101e-01	-3.3932897e-01
1.8901000e+04	1.8416912e-01	2.7803014e-01	-3.3932320e-01
1.8902000e+04	1.8416883e-01	2.7802927e-01	-3.3931742e-01
1.8903000e+04	1.8416854e-01	2.7802840e-01	-3.3931165e-01
1.8904000e+04	1.8416825e-01	2.7802754e-01	-3.3930588e-01
1.8905000e+04	1.8416796e-01	2.7802667e-01	-3.3930010e-01
1.8906000e+04	1.8416767e-01	2.7802580e-01	-3.3929433e-01
1.8907000e+04	1.8416738e-01	2.7802493e-01	-3.3928856e-01
1.8908000e+04	1.8416709e-01	2.7802407e-01	-3.3928279e-01
1.8909000e+04	1.8416680e-01	2.7802320e-01	-3.3927702e-01
1.8910000e+04	1.8416651e-01	2.7802233e-01	-3.3927125e-01
1.8911000e+04	1.8416622e-01	2.7802147e-01	-3.3926549e-01
1.8912000e+04	1.8416593e-01	2.7802060e-01	-3.3925972e-01
1.8913000e+04	1.8416564e-01	2.7801973e-01	-3.3925395e-01
1.8914000e+04	1.8416535e-01	2.7801887e-01	-3.3924819e-01
1.8915000e+04	1.8416506e-01	2.7801800e-01	-3.3924242e-01
1.8916000e+04	1.8416477e-01	2.7801713e-01	-3.3923666e-01
1.8917000e+04	1.8416448e-01	2.7801627e-01	-3.3923090e-01
1.8918000e+04	1.8416419e-01	2.7801540e-01	-3.3922514e-01
1.8919000e+04	1.8416390e-01	2.7801453e-01	-3.3921938e-01
1.8920000e+04	1.8416362e-01	2.7801367e-01	-3.3921362e-01
1.8921000e+04	1.8416333e-01	2.7801280e-01	-3.3920786e-01
1.8922000e+04	1.8416304e-01	2.7801194e-01	-3.3920210e-01
1.8923000e+04	1.8416275e-01	2.7801107e-01	-3.3919634e-01
1.8924000e+04	1.8416246e-01	2.7801020e-01	-3.3919059e-01
1.8925000e+04	1.8416217e-01	2.7800934e-01	-3.3918483e-01
1.8926000e+04	1.8416188e-01	2.7800847e-01	-3.3917908e-01
1.8927000e+04	1.8416159e-01	2.7800761e-01	-3.3917332e-01
1.8928000e+04	1.8416130e-01	2.7800674e-01	-3.3916757e-01
1.8929000e+04	1.8416101e-01	2.7800588e-01	-3.3916182e-01
1.8930000e+04	1.8416072e-01	2.7800501e-01	-3.3915606e-01
1.8931000e+04	1.8416043e-01	2.7800415e-01	-3.3915031e-01
1.8932000e+04	1.8416014e-01	2.7800328e-01	-3.3914456e-01
1.8933000e+04	1.8415986e-01	2.7800242e-01	-3.3913881e-01
1.8934000e+04	1.8415957e-01	2.7800155e-01	-3.3913307e-01
1.8935000e+04	1.8415928e-01	2.7800069e-01	-3.3912732e-01
1.8936000e+04	1.8415899e-01	2.7799982e-01	-3.3912157e-01
1.8937000e+04	1.8415870e-01	2.7799896e-01	-3.3911583e-01
1.8938000e+04	1.8415841e-01	2.7799810e-01	-3.3911008e-01
1.8939000e+04	1.8415812e-01	2.7799723e-01	-3.3910434e-01
1.8940000e+04	1.8415783e-01	2.7799637e-01	-3.3909860e-01
1.8941000e+04	1.8415755e-01	2.7799550e-01	-3.3909285e-01
1.8942000e+04	1.8415726e-01	2.7799464e-01	-3.3908711e-01
1.8943000e+04	1.8415697e-01	2.7799378e-01	-3.3908137e-01
1.8944000e+04	1.8415668e-01	2.7799291e-01	-3.3907563e-01
1.8945000e+04	1.8415639e-01	2.7799205e-01	-3.3906989e-01
1.8946000e+04	1.8415610e-01	2.7799119e-01	-3.3906416e-01
1.8947000e+04	1.8415581e-01	2.7799032e-01	-3.3905842e-01
1.8948000e+04	1.8415553e-01	2.7798946e-01	-3.3905268e-01
1.8949000e+04	1.8415524e-01	2.7798860e-01	-3.3904695e-01
1.8950000e+04	1.8415495e-01	2.7798773e-01	-3.3904121e-01
1.8951000e+04	1.8415466e-01	2.7798687e-01	-3.3903548e-01
1.8952000e+04	1.8415437e-01	2.7798601e-01	-3.3902975e-01
1.8953000e+04	1.8415408e-01	2.7798514e-01	-3.3902401e-01
1.8954000e+04	1.8415380e-01	2.7798428e-01	-3.3901828e-01
1.8955000e+04	1.8415351e-01	2.7798342e-01	-3.3901255e-01
1.8956000e+04	1.8415322e-01	2.7798256e-01	-3.3900682e-01
1.8957000e+04	1.8415293e-01	2.7798169e-01	-3.3900109e-01
1.8958000e+04	1.8415264e-01	2.7798083e-01	-3.3899536e-01
1.8959000e+04	1.8415236e-01	2.7797997e-01	-3.3898964e-01
1.8960000e+04	1.8415207e-01	2.7797911e-01	-3.3898391e-01
1.8961000e+04	1.8415178e-01	2.7797825e-01	-3.3897819e-01
1.8962000e+04	1.8415149e-01	2.7797738e-01	-3.3897246e-01
1.8963000e+04	1.8415120e-01	2.7797652e-01	-3.3896674e-01
1.8964000e+04	1.8415092e-01	2.7797566e-01	-3.3896101e-01
1.8965000e+04	1.8415063e-01	2.7797480e-01	-3.3895529e-01
1.8966000e+04	1.8415034e-01	2.7797394e-01	-3.3894957e-01
1.8967000e+04	1.8415005e-01	2.7797308e-01	-3.3894385e-01
1.8968000e+04	1.8414977e-01	2.7797221e-01	-3.3893813e-01
1.8969000e+04	1.8414948e-01	2.7797135e-01	-3.3893241e-01
1.8970000e+04	1.8414919e-01	2.7797049e-01	-3.3892669e-01
1.8971000e+04	1.8414890e-01	2.7796963e-01	-3.3892098e-01
1.8972000e+04	1.8414862e-01	2.7796877e-01	-3.3891526e-01
1.8973000e+04	1.8414833e-01	2.7796791e-01	-3.3890955e-01
1.8974000e+04	1.8414804e-01	2.7796705e-01	-3.3890383e-01
1.8975000e+04	1.8414775e-01	2.7796619e-01	-3.3889812e-01
1.8976000e+04	1.8414747e-01	2.7796533e-01	-3.3889240e-01
1.8977000e+04	1.8414718e-01	2.7796447e-01	-3.3888669e-01
1.8978000e+04	1.8414689e-01	2.7796361e-01	-3.3888098e-01
1.8979000e+04	1.8414661e-01	2.7796275e-01	-3.3887527e-01
1.8980000e+04	1.8414632e-01	2.7796189e-01	-3.3886956e-01
1.8981000e+04	1.8414603e-01	2.7796103e-01	-3.3886385e-01
1.8982000e+04	1.8414574e-01	2.7796017e-01	-3.3885814e-01
1.8983000e+04	1.8414546e-01	2.7795931e-01	-3.3885244e-01
1.8984000e+04	1.8414517e-01	2.7795845e-01	-3.3884673e-01
1.8985000e+04	1.8414488e-01	2.7795759e-01	-3.3884103e-01
1.8986000e+04	1.8414460e-01	2.7795673e-01	-3.3883532e-01
1.8987000e+04	1.8414431e-01	2.7795587e-01	-3.3882962e-01
1.8988000e+04	1.8414402e-01	2.7795501e-01	-3.3882391e-01
1.8989000e+04	1.8414374e-01	2.7795415e-01	-3.3881821e-01
1.8990000e+04	1.8414345e-01	2.7795329e-01	-3.3881251e-01
1.8991000e+04	1.8414316e-01	2.7795243e-01	-3.3880681e-01
1.8992000e+04	1.8414288e-01	2.7795157e-01	-3.3880111e-01
1.8993000e+04	1.8414259e-01	2.7795071e-01	-3.3879541e-01
1.8994000e+04	1.8414230e-01	2.7794985e-01	-3.3878971e-01
1.8995000e+04	1.8414202e-01	2.7794900e-01	-3.3878402e-01
1.8996000e+04	1.8414173e-01	2.7794814e-01	-3.3877832e-01
1.8997000e+04	1.8414144e-01	2.7794728e-01	-3.3877263e-01
1.8998000e+04	1.8414116e-01	2.7794642e-01	-3.3876693e-01
1.8999000e+04	1.8414087e-01	2.7794556e-01	-3.3876124e-01
1.9000000e+04	1.8414058e-01	2.7794470e-01	-3.3875554e-01
1.9001000e+04	1.8414030e-01	2.7794385e-01	-3.3874985e-01
1.9002000e+04	1.8414001e-01	2.7794299e-01	-3.3874416e-01
1.9003000e+04	1.8413972e-01	2.7794213e-01	-3.3873847e-01
1.9004000e+04	1.8413944e-01	2.7794127e-01	-3.3873278e-01
1.9005000e+04	1.8413915e-01	2.7794042e-01	-3.3872709e-01
1.9006000e+04	1.8413887e-01	2.7793956e-01	-3.3872140e-01
1.9007000e+04	1.8413858e-01	2.7793870e-01	-3.3871572e-01
1.9008000e+04	1.8413829e-01	2.7793784e-01	-3.3871003e-01
1.9009000e+04	1.8413801e-01	2.7793699e-01	-3.3870435e-01
1.9010000e+04	1.8413772e-01	2.7793613e-01	-3.3869866e-01
1.9011000e+04	1.8413744e-01	2.7793527e-01	-3.3869298e-01
1.9012000e+04	1.8413715e-01	2.7793441e-01	-3.3868729e-01
1.9013000e+04	1.8413686e-01	2.7793356e-01	-3.3868161e-01
1.9014000e+04	1.8413658e-01	2.7793270e-01	-3.3867593e-01
1.9015000e+04	1.8413629e-01	2.7793184e-01	-3.3867025e-01
1.9016000e+04	1.8413601e-01	2.7793099e-01	-3.3866457e-01
1.9017000e+04	1.8413572e-01	2.7793013e-01	-3.3865889e-01
1.9018000e+04	1.8413544e-01	2.7792927e-01	-3.3865321e-01
1.9019000e+04	1.8413515e-01	2.7792842e-01	-3.3864754e-01
1.9020000e+04	1.8413486e-01	2.7792756e-01	-3.3864186e-01
1.9021000e+04	1.8413458e-01	2.7792671e-01	-3.3863618e-01
1.9022000e+04	1.8413429e-01	2.7792585e-01	-3.3863051e-01
1.9023000e+04	1.8413401e-01	2.7792499e-01	-3.3862484e-01
1.9024000e+04	1.8413372e-01	2.7792414e-01	-3.3861916e-01
1.9025000e+04	1.8413344e-01	2.7792328e-01	-3.3861349e-01
1.9026000e+04	1.8413315e-01	2.7792243e-01	-3.3860782e-01
1.9027000e+04	1.8413287e-01	2.7792157e-01	-3.3860215e-01
1.9028000e+04	1.8413258e-01	2.7792072e-01	-3.3859648e-01
1.9029000e+04	1.8413230e-01	2.7791986e-01	-3.3859081e-01
1.9030000e+04	1.8413201e-01	2.7791901e-01	-3.3858514e-01
1.9031000e+04	1.8413172e-01	2.7791815e-01	-3.3857947e-01
1.9032000e+04	1.8413144e-01	2.7791730e-01	-3.3857381e-01
1.9033000e+04	1.8413115e-01	2.7791644e-01	-3.3856814e-01
1.9034000e+04	1.8413087e-01	2.7791559e-01	-3.3856248e-01
1.9035000e+04	1.8413058e-01	2.7791473e-01	-3.3855681e-01
1.9036000e+04	1.8413030e-01	2.7791388e-01	-3.3855115e-01
1.9037000e+04	1.8413001e-01	2.7791302e-01	-3.3854549e-01
1.9038000e+04	1.8412973e-01	2.7791217e-01	-3.3853983e-01
1.9039000e+04	1.8412944e-01	2.7791131e-01	-3.3853416e-01
1.9040000e+04	1.8412916e-01	2.7791046e-01	-3.3852850e-01
1.9041000e+04	1.8412888e-01	2.7790960e-01	-3.3852285e-01
1.9042000e+04	1.8412859e-01	2.7790875e-01	-3.3851719e-01
1.9043000e+04	1.8412831e-01	2.7790790e-01	-3.3851153e-01
1.9044000e+04	1.8412802e-01	2.7790704e-01	-3.3850587e-01
1.9045000e+04	1.8412774e-01	2.7790619e-01	-3.3850022e-01
1.9046000e+04	1.8412745e-01	2.7790534e-01	-3.3849456e-01
1.9047000e+04	1.8412717e-01	2.7790448e-01	-3.3848891e-01
1.9048000e+04	1.8412688e-01	2.7790363e-01	-3.3848326e-01
1.9049000e+04	1.8412660e-01	2.7790278e-01	-3.3847760e-01
1.9050000e+04	1.8412631e-01	2.7790192e-01	-3.3847195e-01
1.9051000e+04	1.8412603e-01	2.7790107e-01	-3.3846630e-01
1.9052000e+04	1.8412574e-01	2.7790022e-01	-3.3846065e-01
1.9053000e+04	1.8412546e-01	2.7789936e-01	-3.3845500e-01
1.9054000e+04	1.8412518e-01	2.7789851e-01	-3.3844935e-01
1.9055000e+04	1.8412489e-01	2.7789766e-01	-3.3844370e-01
1.9056000e+04	1.8412461e-01	2.7789680e-01	-3.3843806e-01
1.9057000e+04	1.8412432e-01	2.7789595e-01	-3.3843241e-01
1.9058000e+04	1.8412404e-01	2.7789510e-01	-3.3842677e-01
1.9059000e+04	1.8412376e-01	2.7789425e-01	-3.3842112e-01
1.9060000e+04	1.8412347e-01	2.7789339e-01	-3.3841548e-01
1.9061000e+04	1.8412319e-01	2.7789254e-01	-3.3840984e-01
1.9062000e+04	1.8412290e-01	2.7789169e-01	-3.3840419e-01
1.9063000e+04	1.8412262e-01	2.7789084e-01	-3.3839855e-01
1.9064000e+04	1.8412234e-01	2.7788999e-01	-3.3839291e-01
1.9065000e+04	1.8412205e-01	2.7788913e-01	-3.3838727e-01
1.9066000e+04	1.8412177e-01	2.7788828e-01	-3.3838164e-01
1.9067000e+04	1.8412148e-01	2.7788743e-01	-3.3837600e-01
1.9068000e+04	1.8412120e-01	2.7788658e-01	-3.3837036e-01
1.9069000e+04	1.8412092e-01	2.7788573e-01	-3.3836472e-01
1.9070000e+04	1.8412063e-01	2.7788488e-01	-3.3835909e-01
1.9071000e+04	1.8412035e-01	2.7788403e-01	-3.3835345e-01
1.9072000e+04	1.8412007e-01	2.7788317e-01	-3.3834782e-01
1.9073000e+04	1.8411978e-01	2.7788232e-01	-3.3834219e-01
1.9074000e+04	1.8411950e-01	2.7788147e-01	-3.3833656e-01
1.9075000e+04	1.8411921e-01	2.7788062e-01	-3.3833092e-01
1.9076000e+04	1.8411893e-01	2.7787977e-01	-3.3832529e-01
1.9077000e+04	1.8411865e-01	2.7787892e-01	-3.3831966e-01
1.9078000e+04	1.8411836e-01	2.7787807e-01	-3.3831404e-01
1.9079000e+04	1.8411808e-01	2.7787722e-01	-3.3830841e-01
1.9080000e+04	1.8411780e-01	2.7787637e-01	-3.3830278e-01
1.9081000e+04	1.8411751e-01	2.7787552e-01	-3.3829715e-01
1.9082000e+04	1.8411723e-01	2.7787467e-01	-3.3829153e-01
1.9083000e+04	1.8411695e-01	2.7787382e-01	-3.3828590e-01
1.9084000e+04	1.8411666e-01	2.7787297e-01	-3.3828028e-01
1.9085000e+04	1.8411638e-01	2.7787212e-01	-3.3827466e-01
1.9086000e+04	1.8411610e-01	2.7787127e-01	-3.3826904e-01
1.9087000e+04	1.8411582e-01	2.7787042e-01	-3.3826341e-01
1.9088000e+04	1.8411553e-01	2.7786957e-01	-3.3825779e-01
1.9089000e+04	1.8411525e-01	2.7786872e-01	-3.3825217e-01
1.9090000e+04	1.8411497e-01	2.7786787e-01	-3.3824655e-01
1.9091000e+04	1.8411468e-01	2.7786702e-01	-3.3824094e-01
1.9092000e+04	1.8411440e-01	2.7786617e-01	-3.3823532e-01
1.9093000e+04	1.8411412e-01	2.7786532e-01	-3.3822970e-01
1.9094000e+04	1.8411384e-01	2.7786447e-01	-3.3822409e-01
1.9095000e+04	1.8411355e-01	2.7786363e-01	-3.3821847e-01
1.9096000e+04	1.8411327e-01	2.7786278e-01	-3.3821286e-01
1.9097000e+04	1.8411299e-01	2.7786193e-01	-3.3820724e-01
1.9098000e+04	1.8411270e-01	2.7786108e-01	-3.3820163e-01
1.9099000e+04	1.8411242e-01	2.7786023e-01	-3.3819602e-01
1.9100000e+04	1.8411214e-01	2.7785938e-01	-3.3819041e-01
1.9101000e+04	1.8411186e-01	2.7785853e-01	-3.3818480e-01
1.9102000e+04	1.8411157e-01	2.7785769e-01	-3.3817919e-01
1.9103000e+04	1.8411129e-01	2.7785684e-01	-3.3817358e-01
1.9104000e+04	1.8411101e-01	2.7785599e-01	-3.3816797e-01
1.9105000e+04	1.8411073e-01	2.7785514e-01	-3.3816237e-01
1.9106000e+04	1.8411044e-01	2.7785429e-01	-3.3815676e-01
1.9107000e+04	1.8411016e-01	2.7785345e-01	-3.3815116e-01
1.9108000e+04	1.8410988e-01	2.7785260e-01	-3.3814555e-01
1.9109000e+04	1.8410960e-01	2.7785175e-01	-3.3813995e-01
1.9110000e+04	1.8410932e-01	2.7785090e-01	-3.3813435e-01
1.9111000e+04	1.8410903e-01	2.7785006e-01	-3.3812874e-01
1.9112000e+04	1.8410875e-01	2.7784921e-01	-3.3812314e-01
1.9113000e+04	1.8410847e-01	2.7784836e-01	-3.3811754e-01
1.9114000e+04	1.8410819e-01	2.7784751e-01	-3.3811194e-01
1.9115000e+04	1.8410791e-01	2.7784667e-01	-3.3810634e-01
1.9116000e+04	1.8410762e-01	2.7784582e-01	-3.3810075e-01
1.9117000e+04	1.8410734e-01	2.7784497e-01	-3.3809515e-01
1.9118000e+04	1.8410706e-01	2.7784413e-01	-3.3808955e-01
1.9119000e+04	1.8410678e-01	2.7784328e-01	-3.3808396e-01
1.9120000e+04	1.8410650e-01	2.7784243e-01	-3.3807836e-01
1.9121000e+04	1.8410621e-01	2.7784159e-01	-3.3807277e-01
1.9122000e+04	1.8410593e-01	2.7784074e-01	-3.3806718e-01
1.9123000e+04	1.8410565e-01	2.7783989e-01	-3.3806158e-01
1.9124000e+04	1.8410537e-01	2.7783905e-01	-3.3805599e-01
1.9125000e+04	1.8410509e-01	2.7783820e-01	-3.3805040e-01
1.9126000e+04	1.8410481e-01	2.7783736e-01	-3.3804481e-01
1.9127000e+04	1.8410452e-01	2.7783651e-01	-3.3803922e-01
1.9128000e+04	1.8410424e-01	2.7783567e-01	-3.3803363e-01
1.9129000e+04	1.8410396e-01	2.7783482e-01	-3.3802805e-01
1.9130000e+04	1.8410368e-01	2.7783397e-01	-3.3802246e-01
1.9131000e+04	1.8410340e-01	2.7783313e-01	-3.3801687e-01
1.9132000e+04	1.8410312e-01	2.7783228e-01	-3.3801129e-01
1.9133000e+04	1.8410284e-01	2.7783144e-01	-3.3800570e-01
1.9134000e+04	1.8410255e-01	2.7783059e-01	-3.3800012e-01
1.9135000e+04	1.8410227e-01	2.7782975e-01	-3.3799454e-01
1.9136000e+04	1.8410199e-01	2.7782890e-01	-3.3798896e-01
1.9137000e+04	1.8410171e-01	2.7782806e-01	-3.3798338e-01
1.9138000e+04	1.8410143e-01	2.7782721e-01	-3.3797780e-01
1.9139000e+04	1.8410115e-01	2.7782637e-01	-3.3797222e-01
1.9140000e+04	1.8410087e-01	2.7782552e-01	-3.3796664e-01
1.9141000e+04	1.8410059e-01	2.7782468e-01	-3.3796106e-01
1.9142000e+04	1.8410031e-01	2.7782384e-01	-3.3795548e-01
1.9143000e+04	1.8410002e-01	2.7782299e-01	-3.3794991e-01
1.9144000e+04	1.8409974e-01	2.7782215e-01	-3.3794433e-01
1.9145000e+04	1.8409946e-01	2.7782130e-01	-3.3793876e-01
1.9146000e+04	1.8409918e-01	2.7782046e-01	-3.3793318e-01
1.9147000e+04	1.8409890e-01	2.7781961e-01	-3.3792761e-01
1.9148000e+04	1.8409862e-01	2.7781877e-01	-3.3792204e-01
1.9149000e+04	1.8409834e-01	2.7781793e-01	-3.3791647e-01
1.9150000e+04	1.8409806e-01	2.7781708e-01	-3.3791090e-01
1.9151000e+04	1.8409778e-01	2.7781624e-01	-3.3790533e-01
1.9152000e+04	1.8409750e-01	2.7781540e-01	-3.3789976e-01
1.9153000e+04	1.8409722e-01	2.7781455e-01	-3.3789419e-01
1.9154000e+04	1.8409694e-01	2.7781371e-01	-3.3788862e-01
1.9155000e+04	1.8409666e-01	2.7781287e-01	-3.3788306e-01
1.9156000e+04	1.8409638e-01	2.7781202e-01	-3.3787749e-01
1.9157000e+04	1.8409609e-01	2.7781118e-01	-3.3787193e-01
1.9158000e+04	1.8409581e-01	2.7781034e-01	-3.3786636e-01
1.9159000e+04	1.8409553e-01	2.7780950e-01	-3.3786080e-01
1.9160000e+04	1.8409525e-01	2.7780865e-01	-3.3785524e-01
1.9161000e+04	1.8409497e-01	2.7780781e-01	-3.3784968e-01
1.9162000e+04	1.8409469e-01	2.7780697e-01	-3.3784411e-01
1.9163000e+04	1.8409441e-01	2.7780612e-01	-3.3783855e-01
1.9164000e+04	1.8409413e-01	2.7780528e-01	-3.3783300e-01
1.9165000e+04	1.8409385e-01	2.7780444e-01	-3.3782744e-01
1.9166000e+04	1.8409357e-01	2.7780360e-01	-3.3782188e-01
1.9167000e+04	1.8409329e-01	2.7780276e-01	-3.3781632e-01
1.9168000e+04	1.8409301e-01	2.7780191e-01	-3.3781077e-01
1.9169000e+04	1.8409273e-01	2.7780107e-01	-3.3780521e-01
1.9170000e+04	1.8409245e-01	2.7780023e-01	-3.3779966e-01
1.9171000e+04	1.8409217e-01	2.7779939e-01	-3.3779410e-01
1.9172000e+04	1.8409189e-01	2.7779855e-01	-3.3778855e-01
1.9173000e+04	1.8409161e-01	2.7779771e-01	-3.3778300e-01
1.9174000e+04	1.8409133e-01	2.7779686e-01	-3.3777745e-01
1.9175000e+04	1.8409105e-01	2.7779602e-01	-3.3777190e-01
1.9176000e+04	1.8409077e-01	2.7779518e-01	-3.3776635e-01
1.9177000e+04	1.8409049e-01	2.7779434e-01	-3.3776080e-01
1.9178000e+04	1.8409021e-01	2.7779350e-01	-3.3775525e-01
1.9179000e+04	1.8408993e-01	2.7779266e-01	-3.3774970e-01
1.9180000e+04	1.8408966e-01	2.7779182e-01	-3.3774416e-01
